rank,first_name,last_name,full_name,gender,nationality,gym_name,profile_photo_url,event,country,year,division,event_category,workout_filter,1RM Strict Press,3RM Back Squat,5RM Deadlift,Run,Row
354,Ashley,Malone,Ashley Malone,Female,,,https://ui-avatars.com/api/?name=A+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.948KM
355,Vickie,de Vries,Vickie de Vries,Female,,,https://ui-avatars.com/api/?name=V+d+V&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.947KM
356,Erin,Johnstone,Erin Johnstone,Female,,,https://ui-avatars.com/api/?name=E+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.932KM
357,Marie,Barrett,Marie Barrett,Female,,,https://ui-avatars.com/api/?name=M+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.902KM
358,Katie,Stringwell,Katie Stringwell,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.901KM
359,Bethany,Black,Bethany Black,Female,,,https://ui-avatars.com/api/?name=B+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.559KM,1.836KM
360,Beckie,Lees,Beckie Lees,Female,,,https://ui-avatars.com/api/?name=B+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.892KM
361,Farr,Macdonald,Farr Macdonald,Female,,,https://ui-avatars.com/api/?name=F+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.83KM
362,Kate,Allan,Kate Allan,Female,,,https://ui-avatars.com/api/?name=K+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.982KM,1.305KM
363,Morgan,Beaton,Morgan Beaton,Female,,,https://ui-avatars.com/api/?name=M+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.768KM
364,Ciara,Connolly,Ciara Connolly,Female,,,https://ui-avatars.com/api/?name=C+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.76KM
365,Ashleigh,Jenkins,Ashleigh Jenkins,Female,,,https://ui-avatars.com/api/?name=A+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.967KM,1.286KM
366,Sophie,Richardson,Sophie Richardson,Female,,,https://ui-avatars.com/api/?name=S+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.664KM,1.587KM
367,Christine,Rae,Christine Rae,Female,,,https://ui-avatars.com/api/?name=C+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.698KM
368,Jacqueline,Barclay,Jacqueline Barclay,Female,,,https://ui-avatars.com/api/?name=J+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,0.75KM,2.44KM
369,Kate,Sutherland,Kate Sutherland,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.541KM,1.578KM
370,Anne-Sophie,Chalmet,Anne-Sophie Chalmet,Female,,,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.609KM
370,Christie,McCann,Christie McCann,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.367KM,1.742KM
372,Clare,Webster,Clare Webster,Female,,,https://ui-avatars.com/api/?name=C+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.279KM,1.815KM
373,Kelly,Porter,Kelly Porter,Female,,,https://ui-avatars.com/api/?name=K+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.573KM
374,Julie,Lyle,Julie Lyle,Female,United Kingdom,,https://ui-avatars.com/api/?name=J+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.55KM
375,Eleanor,Monks,Eleanor Monks,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.535KM
376,Mairi,McArthur,Mairi McArthur,Female,,,https://ui-avatars.com/api/?name=M+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.514KM
377,Sophia,Herne,Sophia Herne,Female,,,https://ui-avatars.com/api/?name=S+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.633KM,1.215KM
378,Kenna,McArthur,Kenna McArthur,Female,,,https://ui-avatars.com/api/?name=K+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.523KM,1.267KM
379,Clodagh,Shevlane,Clodagh Shevlane,Female,,,https://ui-avatars.com/api/?name=C+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,1.212KM
380,Michelle,liddell,Michelle liddell,Female,United Kingdom,Aspire,https://ui-avatars.com/api/?name=M+l&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.25KM,1.454KM
381,Lucy,Stanton,Lucy Stanton,Female,,,https://ui-avatars.com/api/?name=L+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.54KM,1.014KM
382,Lynsey,Mcdonnell,Lynsey Mcdonnell,Female,,,https://ui-avatars.com/api/?name=L+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Endurance,,,,1.5KM,0.863KM
1,Dylan,Grundy,Dylan Grundy,Male,,,https://ui-avatars.com/api/?name=D+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.43KM,4.228KM
2,Paul,Baillie,Paul Baillie,Male,,,https://ui-avatars.com/api/?name=P+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.5KM,4.048KM
3,Jordan Reece,Dunne,Jordan Reece Dunne,Male,,,https://ui-avatars.com/api/?name=J+R+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.942KM,2.533KM
4,Lewis,Jones,Lewis Jones,Male,,,https://ui-avatars.com/api/?name=L+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.203KM,3.238KM
5,Harry,Brewster,Harry Brewster,Male,,,https://ui-avatars.com/api/?name=H+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.22KM,3.195KM
6,David,Hodge,David Hodge,Male,,,https://athxgames.com/storage/profile-photos/DJWQJUxI66KhVOhRW5L9kFxZBHPuQns2VnXY2oZf.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.114KM
7,Connor,Evison,Connor Evison,Male,,147 Functional Fitness,https://ui-avatars.com/api/?name=C+E&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.095KM
8,Chris,Shaw,Chris Shaw,Male,,,https://ui-avatars.com/api/?name=C+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.699KM,2.622KM
9,Darren,Proudfoot,Darren Proudfoot,Male,,,https://ui-avatars.com/api/?name=D+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.5KM,3.818KM
10,Dan,Jones,Dan Jones,Male,,,https://ui-avatars.com/api/?name=D+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.063KM
11,Tommy,Madley,Tommy Madley,Male,,,https://ui-avatars.com/api/?name=T+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.05KM
12,Jack,Williams,Jack Williams,Male,,,https://ui-avatars.com/api/?name=J+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.043KM
13,Josh,Clayson,Josh Clayson,Male,Jersey,Valiant Fitness,https://athxgames.com/storage/profile-photos/D5UIXNeN3gfLXTSZ6MFjaXshEqHtGO98CAwrWtCe.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.041KM
14,Lewis,North,Lewis North,Male,,,https://ui-avatars.com/api/?name=L+N&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.01KM,3.254KM
15,Rhys,Spackman,Rhys Spackman,Male,,,https://ui-avatars.com/api/?name=R+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,3.011KM
16,craig,cameron,craig cameron,Male,,,https://ui-avatars.com/api/?name=c+c&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.5KM,3.754KM
17,Jakub,Foytl,Jakub Foytl,Male,,,https://athxgames.com/storage/profile-photos/MLXsBu4mt9RFPxJdzoTRDWEld27PVUU0UGPaHf9u.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.547KM,3.685KM
18,Nic,Chaviaris,Nic Chaviaris,Male,,,https://ui-avatars.com/api/?name=N+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.939KM,3.279KM
19,Kevin,Scott,Kevin Scott,Male,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.967KM
20,Riccardo,Bertrando,Riccardo Bertrando,Male,,,https://ui-avatars.com/api/?name=R+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.957KM
21,Alex,Reed,Alex Reed,Male,,,https://ui-avatars.com/api/?name=A+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.137KM,3.057KM
22,Christopher,Foulkes,Christopher Foulkes,Male,,,https://ui-avatars.com/api/?name=C+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.205KM,2.979KM
23,Sean,Parkinson,Sean Parkinson,Male,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.5KM,2.679KM
24,Laurence,Pannell,Laurence Pannell,Male,,,https://ui-avatars.com/api/?name=L+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.927KM
25,Angus,Leslie,Angus Leslie,Male,,,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.832KM,3.34KM
26,Dominic,Darbyshire,Dominic Darbyshire,Male,United Kingdom,Unit one gym,https://ui-avatars.com/api/?name=D+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.92KM
27,Jay,Kelly,Jay Kelly,Male,,,https://ui-avatars.com/api/?name=J+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.91KM
28,Lewis,Newstead,Lewis Newstead,Male,,,https://ui-avatars.com/api/?name=L+N&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.905KM
29,Stuart,Aitken,Stuart Aitken,Male,,,https://ui-avatars.com/api/?name=S+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.896KM
30,Giovanni,Rossi,Giovanni Rossi,Male,,,https://ui-avatars.com/api/?name=G+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.5KM,3.642KM
31,Ross,Flockhart,Ross Flockhart,Male,,,https://ui-avatars.com/api/?name=R+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.878KM
32,Barry,McConnochie,Barry McConnochie,Male,,,https://ui-avatars.com/api/?name=B+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.861KM
33,Robbie,McNab,Robbie McNab,Male,United Kingdom,OWNNIT,https://ui-avatars.com/api/?name=R+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2KM,3.104KM
33,Scott,Davidson,Scott Davidson,Male,,,https://ui-avatars.com/api/?name=S+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.854KM
35,Kieran,Wain,Kieran Wain,Male,,,https://ui-avatars.com/api/?name=K+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.85KM
36,Chris,Sun,Chris Sun,Male,,,https://ui-avatars.com/api/?name=C+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.848KM
37,Kian,Gallacher,Kian Gallacher,Male,,,https://ui-avatars.com/api/?name=K+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.84KM
38,Nathan,Smith,Nathan Smith,Male,,,https://ui-avatars.com/api/?name=N+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.791KM,3.296KM
39,Lee,Draper,Lee Draper,Male,,,https://athxgames.com/storage/profile-photos/YTbz4dBXGZLKQwn0QzXJtqRN3jCUkDpnCiodtO1b.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.239KM,2.835KM
40,Tom,Woods,Tom Woods,Male,,,https://ui-avatars.com/api/?name=T+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.357KM,2.712KM
41,Scott,Mitchell,Scott Mitchell,Male,,,https://ui-avatars.com/api/?name=S+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.816KM
42,Andrew,Morrison,Andrew Morrison,Male,,,https://ui-avatars.com/api/?name=A+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.814KM
42,Marc,Smith,Marc Smith,Male,United Kingdom,,https://ui-avatars.com/api/?name=M+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.814KM
44,Darren,Meikle,Darren Meikle,Male,,,https://ui-avatars.com/api/?name=D+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.795KM
45,Chris,Williams,Chris Williams,Male,,,https://ui-avatars.com/api/?name=C+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.791KM
46,Mark,Simpson,Mark Simpson,Male,,,https://ui-avatars.com/api/?name=M+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2KM,3.035KM
47,Ben,Kimber,Ben Kimber,Male,,,https://ui-avatars.com/api/?name=B+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.783KM
48,Jamie,Mcglinchey,Jamie Mcglinchey,Male,,,https://ui-avatars.com/api/?name=J+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.782KM
48,Gary,Hamilton,Gary Hamilton,Male,,,https://ui-avatars.com/api/?name=G+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.15KM,2.882KM
50,Domenico,Venditto,Domenico Venditto,Male,Italy,Street gorilla,https://ui-avatars.com/api/?name=D+V&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.777KM
51,Sandy,Black,Sandy Black,Male,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.77KM
52,Glyn,Broadhurst,Glyn Broadhurst,Male,United Kingdom,Total Powerbags Fitness,https://ui-avatars.com/api/?name=G+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.763KM
53,Anthony,Cheetham,Anthony Cheetham,Male,United Kingdom,Biffa Fitness,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.758KM
54,Kerr,Fletcher,Kerr Fletcher,Male,,,https://ui-avatars.com/api/?name=K+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.082KM,2.924KM
55,Jonathan,Upward,Jonathan Upward,Male,,,https://ui-avatars.com/api/?name=J+U&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.16KM,2.845KM
56,Robbie,Mcallister,Robbie Mcallister,Male,,,https://ui-avatars.com/api/?name=R+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.339KM,2.662KM
57,Craig,Robertson,Craig Robertson,Male,,,https://ui-avatars.com/api/?name=C+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.748KM
58,Luke,Kelly,Luke Kelly,Male,,,https://ui-avatars.com/api/?name=L+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.741KM
59,Kieran,Greene,Kieran Greene,Male,,,https://ui-avatars.com/api/?name=K+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.5KM,3.487KM
59,Douglas,McLeod,Douglas McLeod,Male,United Kingdom,,https://ui-avatars.com/api/?name=D+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.737KM
61,William,Hastings,William Hastings,Male,,,https://athxgames.com/storage/profile-photos/mvpzOG5xqha63F8GwX35Y1kWVR3BAVX2xk909aDu.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.082KM,2.896KM
62,Rhys,Lowis,Rhys Lowis,Male,,,https://ui-avatars.com/api/?name=R+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.717KM
63,Christopher,Kay,Christopher Kay,Male,,,https://ui-avatars.com/api/?name=C+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.716KM
64,Paul,Giblin,Paul Giblin,Male,United Kingdom,Crossfot Kirkintilloch,https://ui-avatars.com/api/?name=P+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.713KM
65,Donal,Rodgers,Donal Rodgers,Male,,,https://ui-avatars.com/api/?name=D+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.012KM,2.949KM
66,Ryan,Holmes,Ryan Holmes,Male,,,https://ui-avatars.com/api/?name=R+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.708KM
67,Tadeusz,Dunin,Tadeusz Dunin,Male,Poland,,https://ui-avatars.com/api/?name=T+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.5KM,3.453KM
68,Lee,Kovacs,Lee Kovacs,Male,,,https://ui-avatars.com/api/?name=L+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.699KM
69,Yunus,Ali,Yunus Ali,Male,,,https://ui-avatars.com/api/?name=Y+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.692KM
70,Rob,Haselgrove,Rob Haselgrove,Male,United Kingdom,Market Town Crossfit + Leading Results Fitness,https://ui-avatars.com/api/?name=R+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.887KM,3.05KM
71,josh,stratton,josh stratton,Male,United Kingdom,,https://ui-avatars.com/api/?name=j+s&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.299KM,2.637KM
72,Angus,Johnstone,Angus Johnstone,Male,,,https://ui-avatars.com/api/?name=A+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.684KM
72,Liam,Stables,Liam Stables,Male,,,https://ui-avatars.com/api/?name=L+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.804KM,3.13KM
74,Gary,Maitles,Gary Maitles,Male,,,https://ui-avatars.com/api/?name=G+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.677KM
75,jack,hawcroft,jack hawcroft,Male,,,https://ui-avatars.com/api/?name=j+h&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.674KM
76,Matthew,Bowater,Matthew Bowater,Male,,,https://ui-avatars.com/api/?name=M+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.672KM
77,Pete,Berrett,Pete Berrett,Male,,,https://ui-avatars.com/api/?name=P+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.669KM
78,Alex,Barwell,Alex Barwell,Male,,,https://ui-avatars.com/api/?name=A+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.944KM,2.971KM
79,Ross,Williams,Ross Williams,Male,,,https://ui-avatars.com/api/?name=R+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.663KM
80,Stephen,Brown,Stephen Brown,Male,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.654KM
81,Graeme,Davidson,Graeme Davidson,Male,,,https://ui-avatars.com/api/?name=G+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.61KM,2.291KM
82,Angus,Duffy,Angus Duffy,Male,,,https://ui-avatars.com/api/?name=A+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.164KM,2.732KM
82,John,McAleavey,John McAleavey,Male,,,https://ui-avatars.com/api/?name=J+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.646KM
84,Paul,Sherlock,Paul Sherlock,Male,,,https://ui-avatars.com/api/?name=P+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,1.648KM,3.246KM
84,Andy,Park,Andy Park,Male,,,https://ui-avatars.com/api/?name=A+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2KM,2.894KM
86,Stuart,Bryant,Stuart Bryant,Male,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Male,ATHX,Endurance,,,,2.25KM,2.643KM
